"filename","corpus","subcorpus","huni.chars","hrate.chars","ttr.chars","rm.chars"
"fin_nfi_1155.txt","writing","teddi",4.45564591141676,3.48879821129722,0.043,0.0815047021943574
"ell_fic_65.txt","writing","teddi",5.36853837277884,4.01866428826241,0.086,0.0109409190371991
"eus_nfi_286.txt","writing","teddi",4.26976464422126,3.37103363128243,0.046,0.00943396226415094
"pes_nfi_887.txt","writing","teddi",4.42149632523599,3.80688330333593,0.056,0.0190677966101695
"deu_nfi_872.txt","writing","teddi",4.82459262198204,3.69910469892008,0.057,0.0180275715800636
"jpn_nfi_400.txt","writing","teddi",6.85513733092202,4.77257241566345,0.232,0.0130208333333333
"deu_nfi_1135.txt","writing","teddi",4.90936166562519,3.79445349387731,0.066,0.0256959314775161
"ell_nfi_1138.txt","writing","teddi",4.74628776252078,3.84409586161679,0.057,0.00848356309650053
"tha_nfi_416.txt","writing","teddi",5.41870859352778,4.090605457454,0.076,0.0162337662337662
"eus_nfi_493.txt","writing","teddi",4.36344482664491,3.40145258423537,0.05,0.0231578947368421
"kor_nfi_651.txt","writing","teddi",6.49811238957068,5.18036161891745,0.25,0.0213333333333333
"tur_nfi_781.txt","writing","teddi",5.38445154850697,3.73108938780315,0.074,0.00971922246220302
"fra_nfi_306.txt","writing","teddi",4.58842323692789,3.74399823363453,0.058,0.0159235668789809
"deu_nfi_435.txt","writing","teddi",4.63731131994456,3.65270127578827,0.053,0.0242872228088701
"tha_nfi_892.txt","writing","teddi",5.44830249482299,4.25353755466649,0.069,0.00966702470461869
"pes_nfi_1098.txt","writing","teddi",4.50162741681614,3.77612828074338,0.059,0.0159404888416578
"eus_nfi_531.txt","writing","teddi",4.70514264381251,3.3961492545874,0.05,0.0284210526315789
"ell_nfi_439.txt","writing","teddi",4.81052485951968,3.67902359983242,0.053,0.0232312565997888
"ind_nfi_697.txt","writing","teddi",4.40495271809872,3.49595694313989,0.045,0.0198952879581152
"tur_nfi_875.txt","writing","teddi",4.70817483268694,3.53325820084777,0.053,0.00950369588173178
"fin_nfi_127.txt","writing","teddi",4.62252637524098,3.72770777357116,0.054,0.0581395348837209
"fin_nfi_323.txt","writing","teddi",4.44756657977901,3.5243651044213,0.047,0.0797481636935992
"tha_nfi_692.txt","writing","teddi",5.29726720594576,3.96697589834819,0.063,0.0106723585912487
"spa_nfi_468.txt","writing","teddi",4.66059100561533,3.53870561783311,0.054,0.00845665961945032
"ind_nfi_589.txt","writing","teddi",4.41493457879884,3.30462731621106,0.047,0.0251836306400839
"eus_nfi_349.txt","writing","teddi",4.199593000796,3.30576889798116,0.039,0.0145681581685744
"fin_nfi_41.txt","writing","teddi",4.34840344241832,3.40476273269715,0.043,0.0888192267502612
"pes_nfi_449.txt","writing","teddi",4.29385791081736,3.7060671536133,0.034,0.0217391304347826
"fin_nfi_528.txt","writing","teddi",4.53066417268076,3.54107391695658,0.052,0.0706751054852321
"tur_nfi_811.txt","writing","teddi",4.72392318592011,3.43267503851902,0.05,0.00947368421052632
"tur_nfi_1186.txt","writing","teddi",4.76047592441681,3.49837129867669,0.054,0.0190274841437632
"tha_nfi_962.txt","writing","teddi",5.53641143126336,4.04280949909719,0.078,0.0162689804772234
"rus_nfi_925.txt","writing","teddi",2.45415248827697,5.50666954967445,0.044,0
"vie_nfi_817.txt","writing","teddi",5.14307694775152,4.09947959462469,0.099,0.00332963374028857
"fra_nfi_893.txt","writing","teddi",4.61012541341917,3.7783781541783,0.058,0.0233545647558386
"fra_nfi_298.txt","writing","teddi",4.41164309365806,3.7792801401642,0.05,0.0168421052631579
"deu_nfi_617.txt","writing","teddi",4.69363013248425,3.72018194609405,0.059,0.0223166843783209
"rus_nfi_585.txt","writing","teddi",4.82041304428622,3.77423026593234,0.062,0.0127931769722814
"eus_nfi_134.txt","writing","teddi",4.36508291231945,3.36207231172688,0.043,0.0135841170323929
"deu_nfi_887.txt","writing","teddi",4.58713234322032,3.61880416344847,0.054,0.03276955602537
"heb_nfi_138.txt","writing","teddi",4.57036543531847,3.86417699308814,0.046,0.0125786163522013
"tur_nfi_239.txt","writing","teddi",4.7846434173534,3.56746091995612,0.062,0.0106609808102345
"deu_fic_24.txt","writing","teddi",4.45319757565713,3.66446093123123,0.05,0.0157894736842105
"fin_nfi_2285.txt","writing","teddi",4.42120811757831,3.42268951113827,0.041,0.0698644421272158
"tha_nfi_469.txt","writing","teddi",5.29004437909601,4.1709352328789,0.07,0.0139784946236559
"vma_con_3.txt","writing","teddi",4.77126918128385,3.56465361237832,0.05,0.0589473684210526
"deu_nfi_246.txt","writing","teddi",5.10208676533557,3.72426875139977,0.065,0.0299465240641711
"eng_nfi_1239.txt","writing","teddi",4.53928768229846,3.78793230727177,0.043,0.038662486938349
"ind_nfi_917.txt","writing","teddi",4.36562077186657,3.58064546431625,0.05,0.0105263157894737
"ell_nfi_725.txt","writing","teddi",5.27379023210625,3.93358119625837,0.08,0.0239130434782609
"fin_nfi_42.txt","writing","teddi",4.26979343038218,3.38897785406538,0.041,0.0750782064650678
"eng_nfi_495.txt","writing","teddi",4.63561597796818,3.8787108847237,0.048,0.032563025210084
"spa_nfi_1329.txt","writing","teddi",4.52364605957255,3.67781648057433,0.054,0.0116279069767442
"kor_nfi_228.txt","writing","teddi",6.72780875933811,5.13221764837561,0.27,0.0191780821917808
"ind_nfi_796.txt","writing","teddi",4.45632105415851,3.43412838229158,0.049,0.00946372239747634
"deu_fic_109.txt","writing","teddi",4.96411209110302,3.84888580511888,0.062,0.0159914712153518
"kor_nfi_758.txt","writing","teddi",6.62578491196527,5.17000230688129,0.258,0.00134770889487871
"ell_nfi_584.txt","writing","teddi",4.83530441918713,3.76679107222256,0.059,0.00850159404888417
"kor_nfi_772.txt","writing","teddi",6.50940703293553,4.87245882556416,0.246,0.019893899204244
"rus_nfi_574.txt","writing","teddi",4.67423675784769,3.79808455580199,0.05,0.00210526315789474
"tha_nfi_483.txt","writing","teddi",5.13501383456919,4.25627316378355,0.056,0.00423728813559322
"fin_nfi_1281.txt","writing","teddi",4.47418489220961,3.45310035753366,0.042,0.069937369519833
"fin_nfi_1109.txt","writing","teddi",4.52377735800115,3.47654025018288,0.046,0.0660377358490566
"fin_nfi_1400.txt","writing","teddi",4.33297778547534,3.26597400276176,0.041,0.0531803962460897
"spa_fic_48.txt","writing","teddi",4.8172051863143,3.80832631812305,0.066,0.00535331905781585
"fra_nfi_1112.txt","writing","teddi",4.52759908999576,3.771579386595,0.051,0.0263435194942044
"ell_nfi_357.txt","writing","teddi",4.82885067454083,3.80756244118428,0.06,0.00531914893617021
"heb_nfi_1521.txt","writing","teddi",4.4394315817365,3.69020520385831,0.04,0.0104166666666667
"rus_nfi_1523.txt","writing","teddi",4.79191563182185,3.79322583142957,0.063,0.00747065101387407
"kat_nfi_53.txt","writing","teddi",4.54543884230458,3.60306136121573,0.045,0.00418848167539267
"fin_nfi_20.txt","writing","teddi",4.421133427577,3.29576521131932,0.042,0.058455114822547
"pes_nfi_638.txt","writing","teddi",4.31189284662385,3.69088643611366,0.041,0.013555787278415
"fin_nfi_2157.txt","writing","teddi",4.58674231668724,3.51581984587382,0.051,0.071654373024236
"fra_nfi_1072.txt","writing","teddi",4.58565026700462,3.85519749550717,0.061,0.0191693290734824
"deu_fic_13.txt","writing","teddi",5.13839273325553,3.89104289756522,0.071,0.0107642626480086
"jpn_nfi_20.txt","writing","teddi",7.3347891336465,5.18230590650383,0.303,0.0100430416068867
"ell_nfi_1273.txt","writing","teddi",5.02223479309536,3.99703707692563,0.076,0.00541125541125541
"spa_nfi_310.txt","writing","teddi",4.51841011415307,3.80009333417452,0.053,0.0168954593453009
"kor_nfi_553.txt","writing","teddi",6.44863426340205,4.88554795710297,0.239,0.00657030223390276
"ind_nfi_225.txt","writing","teddi",4.23320617021498,3.09023017162014,0.0523076923076923,0.00811688311688312
"tha_nfi_967.txt","writing","teddi",5.20483395499006,4.10898614284609,0.061,0.00425985090521832
"ind_nfi_383.txt","writing","teddi",4.27173142809361,3.35481641449553,0.043,0.00731452455590387
"tur_nfi_647.txt","writing","teddi",4.67025805461235,3.41741363197331,0.049,0.010515247108307
"heb_nfi_443.txt","writing","teddi",4.34692352626144,3.60468258893575,0.036,0.0300829875518672
"tur_nfi_1504.txt","writing","teddi",4.68968259558187,3.50666441626351,0.052,0.0116033755274262
"kor_nfi_572.txt","writing","teddi",6.48153602364728,5.11330969877771,0.242,0.0079155672823219
"fin_nfi_621.txt","writing","teddi",4.41144311346951,3.47104559613129,0.05,0.0747368421052632
"jpn_nfi_839.txt","writing","teddi",6.86681597152257,4.71695694504396,0.245,0.0145695364238411
"tur_nfi_360.txt","writing","teddi",5.12576497439535,3.68400061601698,0.065,0.00641711229946524
"heb_nfi_636.txt","writing","teddi",4.44134782709204,3.74042591528395,0.038,0.0155925155925156
"spa_nfi_50.txt","writing","teddi",4.59197263832321,3.71624390860208,0.055,0.00740740740740741
"ind_nfi_1122.txt","writing","teddi",4.61189298455052,3.54336056407006,0.049,0.0136698212407992
"tha_nfi_443.txt","writing","teddi",5.36487909839317,4.23019966369207,0.072,0.0237068965517241
"fin_nfi_1210.txt","writing","teddi",4.60243703912487,3.47216787888303,0.048,0.0840336134453782
"rus_nfi_365.txt","writing","teddi",4.90953342836238,3.80152790496108,0.061,0.020234291799787
"heb_nfi_789.txt","writing","teddi",4.48152899185653,3.75738181756825,0.043,0.0282131661442006
"fra_nfi_810.txt","writing","teddi",4.77494142953752,3.84880737180574,0.069,0.0150375939849624
"vie_nfi_496.txt","writing","teddi",5.21078574955607,4.11677966725008,0.102,0.010022271714922
"heb_nfi_1013.txt","writing","teddi",4.46530208868653,3.71258609404988,0.037,0.0166147455867082
"heb_nfi_1354.txt","writing","teddi",4.47464888892003,3.73656003980664,0.041,0.02711157455683
"tha_nfi_519.txt","writing","teddi",5.44958106978759,4.36698484625476,0.083,0.0218102508178844
"fin_nfi_1323.txt","writing","teddi",4.36494333016206,3.39471457438097,0.044,0.0638075313807531
"rus_nfi_514.txt","writing","teddi",4.86500350440778,3.81550033256431,0.06,0.0212765957446809
"fin_nfi_1127.txt","writing","teddi",4.62228582451116,3.58581461878601,0.06,0.0585106382978723
"pes_nfi_1115.txt","writing","teddi",4.45702989970698,4.09178767688207,0.043,0.0135841170323929
"kor_nfi_315.txt","writing","teddi",6.73303946029689,5.33560469863808,0.295,0.00851063829787234
"ell_nfi_1411.txt","writing","teddi",4.89067441861495,3.68027194877108,0.056,0.00317796610169492
"eng_nfi_830.txt","writing","teddi",4.61338525904991,3.77432567797394,0.049,0.028391167192429
"cmn_nfi_448.txt","writing","teddi",7.47766871102584,5.64340565250284,0.329,0.022354694485842
"fra_nfi_442.txt","writing","teddi",4.57457372002456,3.76519222938312,0.056,0.0169491525423729
"tha_nfi_986.txt","writing","teddi",5.10106909030049,4.10715845346008,0.053,0.00527983104540655
"eus_nfi_204.txt","writing","teddi",4.42303865274647,3.46762770145024,0.05,0.0136842105263158
"ind_nfi_442.txt","writing","teddi",4.44898619528219,3.50323351359369,0.044,0.00836820083682008
"spa_nfi_612.txt","writing","teddi",4.65566521277702,3.77575621877068,0.062,0.011727078891258
"rus_nfi_968.txt","writing","teddi",4.74566141410786,3.4803238551232,0.05,0.0136842105263158
"spa_nfi_34.txt","writing","teddi",4.42310158495703,3.45122483209465,0.049,0.0157728706624606
"tur_nfi_45.txt","writing","teddi",4.68932689463346,3.56348212246866,0.054,0.0169133192389006
"heb_nfi_338.txt","writing","teddi",4.36746591516127,3.74972340100385,0.04,0.0197916666666667
"tur_nfi_284.txt","writing","teddi",4.70068575111623,3.53901420025467,0.05,0.00947368421052632
"pes_nfi_1013.txt","writing","teddi",4.16720880151895,3.70113489188987,0.034,0.0113871635610766
"rus_nfi_1556.txt","writing","teddi",4.77707406207738,3.78944858826533,0.057,0.00742311770943796
"fin_nfi_857.txt","writing","teddi",4.3533832213356,3.4995462851723,0.039,0.0665972944849116
"jpn_nfi_551.txt","writing","teddi",7.29788579784473,5.30498015858636,0.316,0.00730994152046784
"kor_nfi_122.txt","writing","teddi",6.54706861882512,5.14063792594667,0.242,0.0131926121372032
"eng_nfi_532.txt","writing","teddi",4.4634297656184,3.76823758007299,0.052,0.0189873417721519
"tha_nfi_532.txt","writing","teddi",5.46027467063556,4.25504842373018,0.078,0.0227765726681128
"ind_nfi_877.txt","writing","teddi",4.73402239919519,3.5461440108157,0.05,0.0210526315789474
"eng_nfi_24.txt","writing","teddi",4.7051487612666,3.88849312963622,0.052,0.0379746835443038
"kor_nfi_679.txt","writing","teddi",6.44480477558821,5.12576237833874,0.247,0.0146082337317397
"pes_nfi_166.txt","writing","teddi",4.33503780124987,3.56478781740771,0.043,0.0376175548589342
"fin_nfi_718.txt","writing","teddi",4.67180469202909,3.53988852366058,0.054,0.0676532769556025
"fin_fic_21.txt","writing","teddi",4.87740325527993,3.65679568787718,0.062,0.0287846481876333
"deu_nfi_303.txt","writing","teddi",4.72378262906117,3.67917489924573,0.053,0.0190073917634636
"kor_nfi_757.txt","writing","teddi",6.66862730124841,5.20567225121815,0.282,0.011142061281337
"ell_nfi_558.txt","writing","teddi",4.83176070442548,3.7559012528869,0.053,0.0116156282998944
"heb_nfi_781.txt","writing","teddi",4.40759627133924,3.68923489902163,0.044,0.0376569037656904
"deu_nfi_847.txt","writing","teddi",4.61615774121733,3.64486583059348,0.059,0.0212539851222104
"tha_nfi_132.txt","writing","teddi",5.37459159012475,4.18119177659219,0.064,0.014957264957265
"pes_nfi_618.txt","writing","teddi",4.32140759359633,3.85564817262535,0.052,0.00632911392405063
"tha_nfi_273.txt","writing","teddi",5.24753640944288,4.16192379341348,0.063,0.00426894343649947
"cmn_fic_13.txt","writing","teddi",7.42350857724601,5.81970717085862,0.319,0.00146842878120411
"ell_nfi_204.txt","writing","teddi",4.87959084572268,3.82658630770912,0.064,0.0416666666666667
"kat_nfi_1.txt","writing","teddi",4.01165220284209,3.51049886781929,0.032,0.00413223140495868
"tha_nfi_436.txt","writing","teddi",5.19844396223685,4.31074007645812,0.07,0.00967741935483871
"tur_nfi_971.txt","writing","teddi",4.90362112293966,3.54660667387164,0.063,0.0064034151547492
"ell_nfi_961.txt","writing","teddi",4.83794501473401,3.77321352100913,0.062,0.011727078891258
"spa_nfi_609.txt","writing","teddi",4.57211376057202,3.70334203415357,0.061,0.00425985090521832
"cmn_nfi_217.txt","writing","teddi",7.12853741625726,4.97568993370011,0.285,0.013986013986014
"ind_nfi_739.txt","writing","teddi",4.34778620386393,3.33138313790586,0.044,0.00941422594142259
"rus_nfi_258.txt","writing","teddi",4.82605574630727,3.7012573204655,0.06,0.0127659574468085
"rus_nfi_844.txt","writing","teddi",4.68745626730952,3.75385187756561,0.053,0.00950369588173178
"fin_nfi_644.txt","writing","teddi",4.44925540249576,3.48598864348846,0.045,0.0732984293193717
"vie_nfi_677.txt","writing","teddi",4.95600241163835,3.92615989638709,0.088,0.00657894736842105
"heb_nfi_1513.txt","writing","teddi",4.46439050811101,3.68259780043954,0.033,0.0279214064115822
"heb_nfi_766.txt","writing","teddi",4.41288813668329,3.74960161068002,0.037,0.0134994807892004
"eus_nfi_596.txt","writing","teddi",4.46789971500584,3.52931554810686,0.051,0.0158061116965227
"deu_nfi_1173.txt","writing","teddi",4.73580389449145,3.71343854339573,0.058,0.0254777070063694
"spa_nfi_590.txt","writing","teddi",4.67844709660611,3.73436153637534,0.057,0.0159066808059385
"fra_nfi_165.txt","writing","teddi",4.51305341573911,3.83124244644667,0.052,0.020042194092827
"ell_nfi_1242.txt","writing","teddi",4.8650012596705,3.76696199548491,0.058,0.00636942675159236
"vie_nfi_359.txt","writing","teddi",5.09631636089461,4.07639355535919,0.094,0.0132450331125828
"tur_nfi_1640.txt","writing","teddi",4.69674009073035,3.56419239391986,0.053,0.00633579725448786
"tha_nfi_424.txt","writing","teddi",5.23740089151485,4.15789439181838,0.07,0.0172043010752688
"deu_nfi_941.txt","writing","teddi",4.65023593384529,3.61654867296546,0.053,0.0232312565997888
"pes_nfi_722.txt","writing","teddi",4.36132699004953,4.09368165626562,0.04,0.00520833333333333
"fra_nfi_190.txt","writing","teddi",4.75467344079133,3.92212217067323,0.07,0.0172043010752688
"spa_nfi_179.txt","writing","teddi",4.62291138567334,3.76313661920062,0.061,0.0244941427050053
"fin_nfi_733.txt","writing","teddi",4.59575015143587,3.41139629236368,0.05,0.06
"heb_nfi_613.txt","writing","teddi",4.40945474441024,3.75966252644783,0.037,0.0218068535825545
"heb_nfi_490.txt","writing","teddi",4.47740057503787,3.80777356297941,0.051,0.0221285563751317
"kor_nfi_571.txt","writing","teddi",6.55389297080243,5.01951492327296,0.254,0.00670241286863271
"fin_nfi_332.txt","writing","teddi",4.68414727999804,3.62264910374345,0.057,0.0604453870625663
"eus_nfi_192.txt","writing","teddi",4.42325643459716,3.52886861495295,0.046,0.0125786163522013
"heb_nfi_1382.txt","writing","teddi",4.52051432285132,3.77832058580289,0.048,0.0168067226890756
"fin_nfi_2125.txt","writing","teddi",4.7973040904741,3.6360518829025,0.051,0.0516332982086407
"fin_nfi_1989.txt","writing","teddi",4.54643589518979,3.5215822738852,0.049,0.0862250262881178
"fin_nfi_2015.txt","writing","teddi",4.71546856659841,3.68197172515515,0.051,0.0727081138040042
"kor_nfi_42.txt","writing","teddi",6.50117841522768,5.18416282088315,0.251,0.00400534045393859
"kor_nfi_197.txt","writing","teddi",6.01419157113021,4.80037973706818,0.197,0.0261519302615193
"heb_nfi_575.txt","writing","teddi",4.45596496526331,3.71864632944056,0.041,0.0156412930135558
"eus_nfi_76.txt","writing","teddi",4.32522402315625,3.40560383140131,0.044,0.0188284518828452
"spa_nfi_1152.txt","writing","teddi",4.63314127283614,3.71083538487198,0.055,0.00529100529100529
"spa_nfi_1046.txt","writing","teddi",4.63297450772905,3.67478178998197,0.059,0.00425079702444208
"jpn_nfi_230.txt","writing","teddi",7.19780324202822,5.26750899580954,0.289,0.0154711673699015
"deu_nfi_863.txt","writing","teddi",5.15766549457206,3.60107065756474,0.061,0.0276890308839191
"eng_nfi_1226.txt","writing","teddi",4.48011950718664,3.6474008928745,0.046,0.0345911949685535
"tha_nfi_834.txt","writing","teddi",5.2539763308918,4.16925094734097,0.06,0.0117021276595745
"tur_nfi_200.txt","writing","teddi",4.65868953954954,3.4066820668673,0.046,0.00209643605870021
"spa_nfi_405.txt","writing","teddi",4.4171860805383,3.56739302404114,0.051,0.00842992623814542
"rus_nfi_875.txt","writing","teddi",4.73185851158901,3.69366163207575,0.052,0.00843881856540084
"tur_nfi_1167.txt","writing","teddi",4.79750391121173,3.60116918978236,0.052,0.00632911392405063
"eng_nfi_1085.txt","writing","teddi",4.54602838067622,3.7624572957669,0.048,0.0189075630252101
"fra_nfi_279.txt","writing","teddi",4.61656853773988,3.79650035644502,0.055,0.0338624338624339
"ind_nfi_701.txt","writing","teddi",4.53672991505185,3.490791827816,0.047,0.00944386149003148
"jpn_nfi_641.txt","writing","teddi",6.94869416734605,5.14077890318772,0.257,0.0578734858681023
"kor_nfi_301.txt","writing","teddi",6.63072846109162,5.2548312012901,0.266,0.00544959128065395
"heb_nfi_1474.txt","writing","teddi",4.62409105187577,3.78973320759455,0.05,0.0115789473684211
"fin_nfi_2069.txt","writing","teddi",4.50652989764871,3.54500006533173,0.048,0.0640756302521008
"deu_nfi_825.txt","writing","teddi",4.53486568238998,3.61222422364873,0.051,0.0221285563751317
"ind_nfi_153.txt","writing","teddi",4.43007155124331,3.41290629354842,0.049,0.00630914826498423
"ell_nfi_148.txt","writing","teddi",4.80686051775192,3.80236106807193,0.051,0.0105374077976818
"eus_nfi_33.txt","writing","teddi",4.27391923507145,3.44270837629497,0.041,0.0104275286757039
"ell_nfi_169.txt","writing","teddi",4.95031363599156,3.86031443891873,0.061,0.0053248136315229
"eng_nfi_578.txt","writing","teddi",4.48383354277696,3.73802156190323,0.049,0.0210304942166141
"eus_nfi_256.txt","writing","teddi",4.45943671237762,3.578399661978,0.051,0.0115911485774499
"fin_fic_70.txt","writing","teddi",4.31041448832943,3.50105037494441,0.042,0.0574112734864301
"fin_nfi_1790.txt","writing","teddi",4.58574718252806,3.49954884148842,0.052,0.0622362869198312
"heb_nfi_1568.txt","writing","teddi",4.35783060490452,3.73038477825278,0.037,0.0186915887850467
"pes_nfi_671.txt","writing","teddi",4.32859066552347,3.94129657783105,0.044,0.0104602510460251
"jpn_nfi_564.txt","writing","teddi",7.10696909150188,4.98868059869454,0.261,0.0162381596752368
"rus_nfi_545.txt","writing","teddi",4.79431468043899,3.71545345685583,0.052,0.00632911392405063
"rus_nfi_662.txt","writing","teddi",4.82235204244473,3.75624979029645,0.062,0.00533049040511727
"eng_nfi_217.txt","writing","teddi",4.56767745454267,3.96009227026072,0.048,0.0399159663865546
"pes_nfi_530.txt","writing","teddi",4.4207058754477,3.77042890513813,0.039,0.0239334027055151
"ell_nfi_768.txt","writing","teddi",4.64768083883125,3.8976937462262,0.049,0.0147213459516299
"tur_nfi_124.txt","writing","teddi",4.75304063965746,3.62934380776272,0.056,0.0116525423728814
"deu_fic_93.txt","writing","teddi",4.8351149396452,3.72698090717698,0.062,0.0191897654584222
"heb_nfi_662.txt","writing","teddi",4.48908485468199,3.80769716092782,0.035,0.0186528497409326
"ind_nfi_80.txt","writing","teddi",4.35644468559422,3.34192527784625,0.046,0.0167714884696017
"kor_nfi_505.txt","writing","teddi",5.14877598340439,4.46598600538302,0.131,0.0276179516685846
"fin_nfi_1135.txt","writing","teddi",4.56623480168165,3.53865507558016,0.051,0.0769230769230769
"fin_nfi_803.txt","writing","teddi",4.39099123439163,3.44287227517921,0.046,0.0681341719077568
"spa_nfi_359.txt","writing","teddi",4.48527754060886,3.61483344468769,0.053,0.00950369588173178
"fra_nfi_895.txt","writing","teddi",4.49891824225875,3.72824704722597,0.048,0.0115546218487395
"tur_nfi_1376.txt","writing","teddi",4.7733461914567,3.61957216715388,0.055,0.00846560846560847
"deu_nfi_629.txt","writing","teddi",4.70197593798982,3.64538137737487,0.057,0.0222693531283139
"deu_nfi_1399.txt","writing","teddi",4.55218961456619,3.60937559137382,0.052,0.0274261603375527
"vie_nfi_420.txt","writing","teddi",5.22587304576786,3.99652120840364,0.098,0.00776053215077605
"spa_nfi_866.txt","writing","teddi",4.73554600806249,3.75973100073163,0.057,0.00742311770943796
"heb_nfi_129.txt","writing","teddi",4.51719262482988,3.85331062624728,0.05,0.0115789473684211
"ell_nfi_1037.txt","writing","teddi",5.13568546905934,3.91364834393211,0.076,0.00541125541125541
"eus_nfi_593.txt","writing","teddi",4.43035409966201,3.36096835761804,0.044,0.0177824267782427
"fra_nfi_1039.txt","writing","teddi",4.57281340076676,3.75430748182938,0.061,0.0255591054313099
"spa_nfi_681.txt","writing","teddi",4.5476500820124,3.65265840769434,0.057,0.0106044538706257
"ell_nfi_681.txt","writing","teddi",4.84798349624386,3.72452040365397,0.059,0.0138150903294368
"eng_nfi_864.txt","writing","teddi",4.65253891569542,3.87090891826893,0.05,0.0231578947368421
"eus_nfi_444.txt","writing","teddi",4.45058707291146,3.43696183890199,0.049,0.0115667718191377
"fin_nfi_2006.txt","writing","teddi",5.13376843504535,3.61144717510754,0.059,0.0637619553666312
"fra_fic_87.txt","writing","teddi",4.16452852188181,3.41314854277742,0.041,0.02711157455683
"kat_nfi_45.txt","writing","teddi",4.4986957118974,3.60423942681688,0.041,0
"heb_nfi_1523.txt","writing","teddi",4.32916993257254,3.78706804341418,0.035,0.0145077720207254
"ind_nfi_19.txt","writing","teddi",4.60181106202858,3.63263587464317,0.052,0.00843881856540084
"ell_nfi_1228.txt","writing","teddi",4.96001093710832,3.85680782055133,0.071,0.00861141011840689
"kor_nfi_246.txt","writing","teddi",6.57382110761269,5.28779783507746,0.255,0.0174496644295302
"vie_nfi_843.txt","writing","teddi",5.19145353845346,3.98701935437806,0.091,0.0044004400440044
"deu_nfi_210.txt","writing","teddi",4.57223555355704,3.49347352891715,0.051,0.0158061116965227
"tha_nfi_979.txt","writing","teddi",5.36121804837007,4.03301607250195,0.076,0.00757575757575758
"ell_fic_131.txt","writing","teddi",5.53024316349539,4.00616915809888,0.089,0.0208562019758507
"ind_nfi_96.txt","writing","teddi",4.22461063404258,3.25325741922478,0.0543175487465181,0.00589101620029455
"eng_nfi_335.txt","writing","teddi",4.6576759115752,3.8371743109723,0.049,0.0241850683491062
"eng_fic_10.txt","writing","teddi",4.7864715300026,4.02733604067075,0.067,0.030010718113612
"rus_nfi_275.txt","writing","teddi",4.88580823290136,3.80356675670754,0.056,0.00317796610169492
"ell_nfi_650.txt","writing","teddi",4.72040453835233,3.77957257399093,0.056,0.013771186440678
"ind_nfi_441.txt","writing","teddi",4.35676147533543,3.30939615731289,0.043,0.0208986415882968
"tur_nfi_39.txt","writing","teddi",4.83267684124159,3.72243281117729,0.061,0.0117145899893504
"vie_nfi_398.txt","writing","teddi",5.12417200279599,4.11728437294598,0.095,0.00883977900552486
"deu_nfi_136.txt","writing","teddi",4.53070689855795,3.70823183097872,0.056,0.0233050847457627
"heb_nfi_1570.txt","writing","teddi",4.42161553482142,3.80605949641653,0.039,0.0260145681581686
"ell_nfi_52.txt","writing","teddi",5.13403673263292,3.9636053126535,0.073,0.029126213592233
"fin_nfi_118.txt","writing","teddi",4.52828832356537,3.49667418732248,0.047,0.0766002098635887
"ell_fic_160.txt","writing","teddi",5.25361654994791,3.75411717263473,0.077,0.0173347778981582
"cmn_nfi_441.txt","writing","teddi",7.49192516498489,5.64164882079819,0.336,0.0271084337349398
"rus_nfi_495.txt","writing","teddi",4.82284681548253,3.99537271459653,0.06,0.00851063829787234
"spa_nfi_1052.txt","writing","teddi",4.425683584671,3.47813912873803,0.045,0.0104712041884817
"deu_fic_68.txt","writing","teddi",4.49742928222274,3.58710619099448,0.056,0.013771186440678
"pav_con_1.txt","writing","teddi",4.5303998157735,3.85771164150722,0.045,0.0167539267015707
"heb_nfi_96.txt","writing","teddi",4.49924935930731,3.74310562731007,0.035,0.0217616580310881
"jpn_nfi_460.txt","writing","teddi",6.9217536919204,4.93255563657952,0.258,0.0202156334231806
"kor_nfi_377.txt","writing","teddi",6.67238714804559,5.28480904106569,0.285,0.00559440559440559
"fin_nfi_1464.txt","writing","teddi",4.7042829708758,3.47468250865598,0.05,0.0642105263157895
"tur_nfi_690.txt","writing","teddi",4.81252533008568,3.48463501100198,0.051,0.0115911485774499
"tur_nfi_1864.txt","writing","teddi",4.65996113974407,3.59339106517904,0.055,0.0105820105820106
"spa_nfi_533.txt","writing","teddi",4.54466743333125,3.69377287752112,0.051,0.00210748155953635
"kor_nfi_34.txt","writing","teddi",6.56415150124255,5.02479405795264,0.243,0.0277410832232497
"rus_nfi_1264.txt","writing","teddi",4.77900981624989,3.72892823752779,0.058,0.0127388535031847
"jpn_nfi_423.txt","writing","teddi",7.14424779424362,4.96567199732573,0.307,0.0173160173160173
"tur_nfi_1760.txt","writing","teddi",4.65848463509647,3.46141473607656,0.055,0.00634920634920635
"cmn_fic_82.txt","writing","teddi",7.29757727320305,6.01848002653264,0.314,0.00728862973760933
"ind_nfi_794.txt","writing","teddi",4.30656868726866,3.29950200776468,0.049,0.0115667718191377
"kor_nfi_466.txt","writing","teddi",6.75686135349706,5.08340240339292,0.254,0.0187667560321716
"ram_nfi_1.txt","writing","teddi",4.32548377176715,3.73453713956667,0.042,0.00521920668058455
"ell_nfi_976.txt","writing","teddi",4.93430937715948,3.9374127339491,0.076,0.00216450216450216
"cmn_nfi_417.txt","writing","teddi",7.92800012375096,5.58244848249601,0.389,0.00654664484451719
"jpn_nfi_631.txt","writing","teddi",7.25020981235451,5.17042355747424,0.301,0.0200286123032904
